text,label
" fw : methanol plant status
1 / 03 / 2001
from : paul bergren / na / enron @ enron . com
to : paul bergren / na / enron @ enron . com
cc : mark langley / na / enron @ enron . com
subject : fw : methanol",0
" re : methanol plant
we need to stop cgm's credit until we get satisfactory delivery .
we have had this problem before and they are always difficult to work with .
the term sheet states they must be at 10 , 000 bpd by 01 / 01 / 01 . they are about ",0
" re : fwd : russia / kyoto
from : mark johnson / na / enron
date : mar - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
to : megan h",0
" elpaso
please destroy the following documents to which i have not and will not sign .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" updates on west plant

joe has been working on the west plant deal with the plant . he has been trying to get the plant to re-open and is doing a good job . they are shooting for the end of the year and hope to have the plant running before the end of the year .

",0
" re : methanol plant status

thanks for the update . however , you neglected to mention that the ass to ass is still not completed , and the plant cannot use the existing ass until the new ass is completed . unless something drastic has happened since yesterday , the plant will have to lay idle for another two weeks . is there a way around this ?? does it have",0
" disaster recovery
- - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 26 / 2000 10 : 04 am
to : robbie dixon / corp / enron @ enron cc : with
subject : re : disaster recovery",0
" FW : EOL - - - - - - - -

- - - - - - - - - - - - - - - - - - - - - - - forwarded by robert paul houston / tx / enron on 07 / 26 / 2000 11 : 47
pm - - - - - - - - - - - - - -",0
" re : eol
please revert back to $ 1 . 00 on my deal . thank you . On Sep 14 , 2000 3 : 07 AM , ""witt"" <witt@enron.com>
subject : re : eol
gabriel ,
i'm going to revert back to $ 1 . 00 on your deal .
please make the",0
" re : purchase order # 562336
- - - - search ' g $ 0 . 00 ' - - - - associated gas
purchase order # 562455 for the attached agreement is attached . buyer is
norma lopez / corp / enron @ enron . seller is harold brown , corp / enron @ enron . subject: re",0
" re : waha 6
deal # 339693 eol waha
memo : pat clynes / corp / enron @ enron subject : re : deal # 339693 eol waha i spoke with jen about increasing the demand reduction trigger for waha .
we have received a request from houston control to increase from $ 0 . 00 to",0
" enron - new e-mail address
stephanie , i have just set up a new e-mail address to handle all of my enron communicati ",0
" regarding old deal sheets
there were a number of old deal sheets that were left in the deal management area in las vegas . the sheets were not dated , so i could not tell if they were from a 2000 or 2001 deal . they appeared to be old because they had been hand written on a piece of notebook paper . if you know of anyone that will be in las",0
" re : 2nd quarter 2000 mtg
good suggestion . thx .
we've had a lot of calls in the last few days re : the methanol plant , which of course , we've been told is running .
unfortunately , ken , the control room operators have not been able to get the methanol plant back on - line yet .",0
" Fwd : fy01 pricing
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Sent by: fred kirk / enron energy services - hong kong @ enron . com on 10 / 12 / 2000 08 : 56
To : m",0
" aquila pricing

i have aquila pricing for july 28 as attached . this is stored gas .
",0
" re : deal # 339693 eol waha
from : patricia clynes / hou / en @ enron
to : m clynes / hou / en @ enron , greg young / hou / en @ enron , charles nommensen / hou / en @ enron
cc :

subject : re",0
" re : bmw deal 325398
from : donna greif @ ect 09 / 05 / 2000 02 : 28 pm
subject : re : bmw deal 325398
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george
smith / hou / ect",0
" re : deal # 339693 eol waha
from : susan d russo @ hq . enron . com 07 / 24 / 2000 04 : 57 pm
re : deal # 339693 eol waha
to : 'patrick clynes/hq/enron corp'
cc :
subject : re : deal # 339693",0
" re : deal # 339693 eol waha
a
to : kenneth howell / hou / ect @ ect
cc : rick mathews / hou / ect @ ect
from : patti sullivan / hou / ect @ ect ( patti . sullivan @ enron . com )
date : 07 / 24",0
" re : james brown / tcg
to : patti sullivan @ enron.com @ enron.com
from : donna greif @ enron.com @ enron.com
cc : marilyn ralphs / hr / enron @ enron , john henry @ enron.com @ enron.com
date",0
" re : deal # 339693
subject : deal # 339693
- - - - - - - - - - - - - - - - - - - - - - forwarded by Mary Poorman / NA / Enron on 07 / 24 / 2000 09 : 17 am
subject : re : deal # 339693
aquila split the volume between two points ,",0
" re : houston aquila
from : jim richard / hou / ect @ enron 07 / 27 / 2000 09 : 34 am
to : steve miller / hou / ect @ enron , william ' bill ' mueller / hou / ect @ enron , mark ryan / hou / ect @ enron ,
",0
" re : deal # 339693 eol waha
from : patti sullivan / hou / ect @ ect 09 / 05 / 2000 11 : 54 am
subject : re : deal # 339693 eol waha
pat ,
this deal was a split into two pieces at the last minute .
i am not sure what they are trying to do",0
" re : wrong deal number on the broker deal printout
from : greg codel / ect @ ect 09 / 16 / 2000 04 : 47 am
to : charles.c.kum / ect @ ect
cc :

subject : re : wrong deal number on the broker deal printout
jim carr and i agree . the new deal",0
" re : powershop
i spoke with crain today and she said they got the er s loan and
will close on thursday . this is good news .
since the deal is confirmed for thursday , this will be a good test for
the deal engine . the above email refers to the following deal points : 3.118 MWH at $ 3 . 30",0
" re : Pathmanager Question
from : dave nommensen / hou / ect @ ect ( nommensen, david )
to : pat clynes / hou / ect @ ect
cc :
date : Mon , 29 Jul 2001 12 : 57 : 37 - 0800

subject : re : Pathmanager Question
larry ,
I",0
" re : tenaska iv 1 / 01
from : leonard katz @ enron . com
to : paul donnelly / tsx @ enron . com
cc :
subject : re : tenaska iv 1 / 01
if you use the original quantities we will have to pay an additional
$ 15 , 000 . 00 for this month",0
" re : deal # 339693 eol waha
from : mary.poorman / na / enron @ enron 07 / 24 / 2000 12 : 47 pm
to : pat clynes / corp / enron @ enron
cc :
subject : re : deal # 339693 eol waha
aquila split the volume between two points",0
" re : deal # 339693 eol waha
from : mary poorman @ enron 07 / 24 / 2000 12 : 45 pm
to : pat clynes / corp / enron @ enron
cc :
subject : re : deal # 339693 eol waha
aquila split the volume between two points , that is why the deal",0
" re : contract 1671 , 0 . 09 , and 1670 , 0 . 08 .
from : donna greif @ ect 10 / 15 / 2000 06 : 39 pm
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george.
smith / hou / ect",0
" re : ngt - cal - account no . 0022 04862
from : brian gilbride @ enron 07 / 24 / 2000 03 : 49 am
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george.
subject : ngt - cal",0
" re : heb deal
from : jeanne feeney @ ect 09 / 14 / 2000 01 : 36 pm
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect
cc : diane h cook / hou / ect @ ect , robert superty / hou",0
" re : deal # 348088 eol waha
from : patti sullivan / hou / ect @ ect 09 / 01 / 2000 04 : 02 pm
subject : re : deal # 348088 eol waha
to : tom kean / hou / ect @ ect , whitney lewis / hou / ect @ ect",0
" deal # 265712
to : trent taylor / wes / enron @ enron
cc :

subject : re : deal # 265712
yes , i am sure of that .
i really have to deal with this .
i will get back to you .
thanks .
sisi .
diane h cook .
",0
" regarding: price list for energy services
from : adam jones / ect @ tcu to : pat clynes / corp / enron @ enron cc : larry lawson / hoe / ect @ ect
darryl richardson / hoe / ect @ ect
subject : regarding: price list for energy services
we had question regarding the",0
" batch noms
here are the batch nom updates for your review .
please let me know when you have reviewed and if there are any questions
or changes that you want to make .
clarification , for satara i am working with duke on how to allocate the
volume between spot and contract for the first day of the purchase .
daren :",0
" RE :MFRM
from : donna greif @ ect 09 / 05 / 2000 02 : 28 pm
to : robert superty / hou / ect @ ect , patti sullivan / hou / ect @ ect , george ite
csmith / hou / ect @ ect , pat clynes / corp / enron",0
" re : posp bi - day 1
from : mike wheeler / hou / ect @ ect 09 / 06 / 2000 11 : 40 am
to : brian mcnamee / hou / ect @ ect , victor lamadrid / hou / ect @ ect , diane h cook / hou / ect @ ect , steve j",0
" re : email to tica
from : ken hoffman / hou / ect @ ect 09 / 07 / 2000 04 : 26 pm
to : dave mello / mpl @ enron
cc : jeffrey raymond / hou / ect @ ect , oscar gonzalez / hou / ect @ ect , ashish kh",0
" delaware supply
from : robert superty @ enron . com 09 / 12 / 2000 07 : 14 am
to : gary ballinger @ enron . com
cc : mark doyl @ enron . com
subject : delaware supply
gary ,
drop these new supply rates on deal 739873 . they are the new rates in effect",0
" re : path manager
from : donna greif @ ect 09 / 05 / 2000 03 : 03 pm
to : patti sullivan / hou / ect @ ect , george smith / hou / ect @ ect , victor lamadrid / hou / ect @ ect , pat clynes / corp / enron @ enron",0
" re : dpcs on path manager
from : diana ross @ corp 05 / 30 / 2000 04 : 32 am
to : michaela henderson / hou / ect @ ect , daniel wall / hou / ect @ ect , lisa seligson / hou / ect @ ect , gary taylor / hou /",0
" gas deal / tarrant gas
this is regarding gas deal # 9805783m . we are receiving a disconnect
notice from tarrant gas . the account was recently closed at enron
and tarrant gas is attempting to collect past due charges . they are
saying that enron owed them $ 184 , 752 .48 . the account was",0
" august 2000 deal summary
from : michael tennant / hou / ect @ ect 09 / 05 / 2000 03 : 20 pm
to : tim griffin @ ect , michael beers / hou / ect @ ect
cc : michael tennant / hou / ect @ ect , delbert pate / hou / ect @ ect",0
" tenaska iv 1 / 01
txu revised their rates for jan 2001 . they are now billing us at $ 0 . 10 and $ 0 . 08 for contract 1671 . this was previously billed all at $ 0 . 10 . please change the demand fee on deal 384258 from $ 3 , 841 , 888 . 11 to $ 3 , 830 , 131",0
" FW : price update
to : rick westergren / hou / ect @ ect
cc : gary nishimura / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george smith / hou / ect @ ect
additional information :
i apologize for this message . i thought you had",0
