text,label
"Subject: clickathome - msn internet service available
the clickathome team is pleased to announce that pilot participants may now
order internet service from msn . msn offers dsl ( broadband ) and dial - up ( 56 k
modem ) nationwide . to check the availability of service at your address ,
view prices or to place your order , visit the clickathome pilot website at :
http : / / clickathomepilot . enron . com / ( the website must be launched through
internet explorer ) .
msn ' s broadband sa",0
"Subject: 
a only fix to penis enlargement
limited time offer :
add atleast 4 inches or get your money back !
- - - - > visit us and learn more
no more offers
",1
"Subject: fw : gop action plan : what you can do !
- - - - - original message - - - - -
from : alex fagen [ mailto : alex @ fagens . net ]
sent : wednesday , november 15 , 2000 9 : 56 pm
to : undisclosed - recipient : @ rad 3 . 1 stup . com ;
subject : fw : gop action plan : what you can do !
- - - - - original message - - - - -
from : kenneth r . pybus
to :
sent : wednesday , november 15 , 2000 9 : 28 am
subject : fwd : gop action plan : what you can do !
> i got this from paul sperry",0
"Subject: enron / hpl actuals for july 19 , 2000
teco tap 20 . 000 / enron ; 100 . 000 / iferc
ls hpl lsk ic 30 . 000 / enron",0
"Subject: re : feb 01 prod : sale to teco gas processing
there is a deal for february but for a different meter . deal 138095 for meter 6331 .
daren , did we purchase gas for meter 6884 for february ?
katherine herrera @ enron
04 / 04 / 2001 09 : 57 am
to : daren j farmer / hou / ect @ ect , julie meyers / hou / ect @ ect
cc : sherlyn schumack / hou / ect @ ect
subject : feb 01 prod : sale to teco gas processing
sale
deal # 235670
expired 12 / 00
julie -
this deal has expired for teco",0
"Subject: heads - up - tenaska iv partner ltd . - september 2000
hi guys ,
please do me and bob fisher in the transport settlements group a huge
favor . . . . . . please let us know when the txu / lonestar transport deals for
tenaska iv texas partners have been entered into path manager ( for september
2000 ) .
i am holding the transport invoice from txu / lonestar for september
2000 . . . . waiting to enter the "" actuals "" into our system for payment .
thanks ,
kathy : )",0
"Subject: pimpwear
royal replicas | rr |
have you ever wanted to own a rolex ?
genuine swiss rolex replicas wholesale prices direct to the public
* world wide shipping
* the lowest prices guranteed !
if you are after a genuine rolex replica then look no more !
every little detail has been covered , rolex sticker and serial numbers .
visit online store :
http : / / lorl . glfts . org / rep / 7470 / znqk
http : / / hpze . svviss . com / h . php
",1
"Subject: eastrans nomination change effective 11 / 15 / 00
please decrease deliveries to eastrans to 0 mmbtu / dy effective 11 / 15 / 00 and
maintain at 0 until further notified .
the redeliveries will be 0 as well .
the fuels cotton valley gas will not be priced per the transaction
agreement for 11 / 15 / 00 - 11 / 30 / 00 . this gas will be sold to hpl at
$ 5 . 60 / mmbtu in a separate gas purchase agreement .",0
"Subject: kerr mcgee : tomcat
hey joe ,
here ' s the response i got with regards to tomcat . i ' ve place another call
into david and let him know that the information we received included most
points except for tomcat . i ' ll keep you informed .
what i know is that the gas is sourced at mi 587 and moved on km ' s firm
contract . for as long as ces remembers , they sell the gas to entex . entex
chooses the pipe off which they take - - usually midcon - - also , hpl channel , or
tejas . km",0
"Subject: saxet thompsonville - shut - in gas
daren ,
fyi . saxet thompsonville meter # 9794 will be shut - in 4 to 8 hours on 6 / 22 .
bob",0
"Subject: 
hello ,
i sent you an email a few days ago because you now qualify for a new mortgage .
you could get $ 300 , 000 for as little as $ 700 a month !
bad credit is no problem , you can pull cash out or refinance .
best regards ,
candy hastings
no thanks
or snail mail :
rua dcoa imstprense , 4 l 34 o 7 , r / c bloco 1 - lk 33 map } utou , m { oz 6 aambique
",1
"Subject: re : cowtrap allocation - 4 / 01
i ' m trying to get this to pull through to unify for payment to spinnaker . volume management shows "" no detail "" .
sitara indicated 685 mmbut 4 / 1 - 4 / 30 expected .
who needs to talk to who to get this fixed .
payment must be set up by noon 5 / 24 / 01 for prompt payment to spinnaker .
thank you and please advise .
mary ellenberger 5 - 8773 ( 713 - 345 - 8773 )
from : joyce viltz / enron @ enronxgate on 05 / 22 / 2001 02 : 49 pm
to : julie m",0
"Subject: hgpl and kgpl - 3 rivers gas
based on the conversation we had at the meeting last thursday , i am
implementing the following changes to humble gas pipeline and king ranch gas
plant . if you disagree or feel you had a different understanding than the
items below , please be sure to call me asap .
1 . input hplc purchase from hplr liquids at meter 8793 ( hpl / hgpl ) . remove
the 3 rivers gas from the interconnect ticket and input on
the purchase deal .
2 . input hplc sale to hplr",0
"Subject: 87 , 847 bottles sold daily - slze matters ! 6 ppntufbis
aqtdaibnuf jmxdzjdyjskm noyrhrcsltyiyc yfcgqhbjrw noqqngttnymi ljpdpfbocwqnjb
the only solution to penis enlargement
pcffawdyktakk jxkwkblgahzgfx
limited offer : add at least 3 inches or get your money back !
djcbmdgiavrc irwthocnxdagdj
we are so sure our product works we are willing to prove it by offering a free trial bottle + a 100 % money back guarantee upon purchase if you are not satisfied with the results .
- - - > c",1
"Subject: re : milf neighbors lookin for . . . fbs
s - e - x - y local singles inside !
petticoat is isocline conduce but strove not prosecute litigate .
here decimal holstein may platen and fiske die ,
defrock not ash .
. n . o . t . h . a . n . k . z . z . z
",1
"Subject: shoreline gas inc . , buhler central point
fyi .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 11 / 16 / 2000 11 : 51
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
11 / 16 / 2000 09 : 16 am
to : robert cotten / hou / ect @ ect
cc : lisa hesse / hou / ect @ ect , julie meyers / hou / ect @ ect , cynthia
hakemack / hou / ect @ ect , donald p reinhardt / hou / ect @ ect , susan
smith / hou / ect @ ect , joanne ",0
"Subject: well head
stacy , bill moore from texaco called and the well at meter 9826 which came
on at the beginning of the month at 2 , 000 a day has dropped of to 1 , 200 a
day . bill would like to change the nom to 900 so we balance for the month .
let me know what you think and i ' ll get back with him .",0
"Subject: revised again : revised : eastrans nomination change effective
9 / 23 / 00
effective 9 / 23 / 00 and continue until further notified the deliveries into
eastrans is 30000 mmbtu / dy .
the redeliveries will be 7400 from fuels cotton valley
22600 to pg & e .
sorry for the confusion .
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
09 / 22 / 2000 03 : 10 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
marta k henderson",0
"Subject: 10 / 2000 - days 6 and 19 ( 98 - 0439 )
the above referenced days have been placed on strangers gas due to ( i guess )
the meter not being turned off in time . the day prior to each of these days
that are assessed to strangers gas , the only active k is the hpl 216 .
can these deals be rolled to cover these couple of days ?
thanks
- jackie -
3 - 9497",0
"Subject: enron avails - jan , 2001 revised
fyi
beverly
- - - - - - - - - - - - - - - - - - - - - - forwarded by beverly beaty / hou / ect on 12 / 28 / 2000 10 : 27
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron capital & trade resources corp .
from : "" victor haley ""
12 / 28 / 2000 11 : 24 am
to :
cc :
subject : enron avails - jan , 2001 revised
enron avails - jan , 2001 revised
- enronavailsol 01 . xls",0
"Subject: lagrangian
chaney , !
75 % off for all new softwares .
windowxp , photoshop , window 2003 . . . etcmore
zazen , as a historical .
",1
"Subject: pennzenergy property details
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 12 / 17 / 99 04 : 03
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
dscottl @ . com on 12 / 14 / 99 10 : 56 : 01 am
to : ami chokshi / corp / enron @ enron
cc :
subject : pennzenergy property details
ami , attached is some more details on the devon south texas properties . let
me
know if you have any questions .
david
- devon stx . xls",0
"Subject: enron actuals for dec . 27 , 2000
dec . 27 , 2000
teco tap 30 . 000 / enron ; 120 . 000 / hpl gas daily
lsp hpl katy i / c 30 . 000 / enron",0
"Subject: viicodin , via - gra are che . ap here jkoutsi
the lowest price of all med ' s is here .
viicodin - $ 199 . 95
codeine - $ 189 . 95
vla ' gra - $ 199 . 95
vaiium - $ 259 . 95
ciaiis - $ 189 . 95
xa ' nax - $ 233 . 95
and many moreeee . . . . .
we are the bes ' t available nowadays
this is 1 tiime maillling . no - removalll are requiired
",1
"Subject: re : new sitara desk request _ ena - im cleburne _ gcp response
hello scott ,
your request is complete as follows :
portfolio :
cp / id 84078 ena - im cleburne
cpr record :
cp / id 84079 ena - im cleburne
ba / id 84079
rgds .
samuel x 3 - 9890
( gcp _ ena )
from : scott mills 08 / 30 / 2000 08 : 27 am
to : samuel schott / hou / ect @ ect , richard elwood / hou / ect @ ect , debbie r
brackett / hou / ect @ ect , judy rose / hou / ect @ ect , vanessa
schulte / corp / enron @",0
"Subject: revised buyback
the marathon - ashland deal has been added .
julie",0
"Subject: hpl nom for may 25 , 2001
( see attached file : hplno 525 . xls )
- hplno 525 . xls",0
"Subject: paliourg , super offers for meedication only here .
how ' re you doing ? there is creative reading as well as creative writing .
paliourg , searching for a place to order medicatimoln ? supreme viagxera and cialeqis .
quick weight ( unterrifying sardonic ) loss and anti depressant medicatiuqon ! best price on valiuhjm and xanagqx .
exceptional deals , 80 pcernet off ! we ship wlordwideyour easy - to - use solution is here : http : / / www . hbgp . com / dl 3 / index . php ? id = dl ",1
"Subject: hpl nom for may 11 , 2001
( see attached file : hplno 511 . xls )
- hplno 511 . xls",0
"Subject: vietnam
physiotherapy agnes .
@ , amend , armpit .
increase your
^
s
e
x
f
u
n
v
evolutionary fresh . @
triac ganges . $
, cognate electrocardiograph . ?
",1
"Subject: you want a quicker computer ? spyware stays resident in memory , just use this to remove it b
seafarers lakist . sealess machinizing viperous stiffing withstay androgens citrin . volplane trichophore jambolan trypanolytic tommed naiveties blennymenitis mismated lakist . prezes unpunishing hissproof household putouts erotize mussal colourful crystallography . dome fresco snooperscope marijuanas withstay qoph . windlings coarsening promote stiffing otoscopic trame tommed uncomminuted toe",1
"Subject: l - e - s - bian org - i - es ! pi - ercing hea - - ven : )
hi there ,
i am an outgoing , fun woman who enjoys trying exciting things . i love to have a good time ,
and i love meeting guys .
i usually don ' t have a type of guy . i can have fun with anyone .
so . . . i can ' t wait to meet with you !
barbie
http : / / www . dailyporn 4 u . com
was sent on behalf of :
suite # 186
4 - 1150 n . terminal ave .
nanaimo , british columbia
v 9 s 5 l 6
canada
please cancel these a",1
"Subject: epgt
mike :
i have terminated about 12 to 13 inactive inter pipe / internal pools effective 12 / 01 / 01 . there are several other inactive pools which i did not eliminate because
they had balances in it .
i also spoke to jim tobacco at epgt for at least an hour or so , going over every line item which was rejected , please get with me once you are back in the office
and i will go over the "" correct "" pathing procedures .
i met with richard and reviewed november transactions for e",0
